8072100,-1.7603394,-10.832673,-14.07553
8072110,-1.6465759,-2.7937903,-11.657758
8072120,-2.7722352,4.7457314,-10.836266
8072130,-3.004552,7.677235,-12.947475
8072140,-5.4654346,1.2358301,-6.2246556
8072150,-11.814631,-9.869876,14.800023
8072160,-9.569301,-19.592457,13.797708
8072170,-3.011737,-22.82334,4.742139
8072180,0.368833,-18.866766,0.6646179
8072190,0.3676355,-10.583591,-4.61161
8072200,-3.1159203,-1.8321899,-3.8511915
8072210,-6.667734,2.8764184,-4.3457627
8072220,-7.1191955,0.6598279,-5.811515
8072230,-8.031698,-5.9755735,1.2490027
8072240,-6.0126967,-11.152409,5.442682
8072250,-1.9842737,-11.933185,8.083191
8072260,-1.5711328,-12.876822,7.0150123
8072270,-2.9207263,-13.426479,1.7471668
8072280,-2.7518775,-11.857741,-3.2332764
8072290,-2.9686267,-10.318942,-5.4115467
8072300,-4.103866,-6.2354336,0.33889526
8072310,-2.5483007,-2.6620643,-1.2597803
8072320,-1.5783179,-3.7805383,-6.013894
8072331,-1.4453943,-8.970546,-11.263777
8072341,-6.817423,-15.744859,-7.430548
8072351,-12.048145,-18.950592,-1.5028747
8072361,-11.898457,-16.581917,-2.4189696
8072371,-10.450667,-10.839858,-5.4582496
8072381,-8.250842,-4.525389,-8.473579
8072391,-5.9839563,-0.8909473,-10.437495
8072401,-5.5169277,-0.6059399,-9.730965
8072411,-5.3971767,-4.2415795,-5.2570677
8072421,-5.405559,-9.765692,0.6981482
8072431,-5.1433043,-13.906681,6.932384
8072441,-3.6332445,-16.410673,9.742939
8072451,-3.4188905,-18.10036,7.716753
8072461,-5.1037865,-15.901732,3.822451
8072471,-4.3457627,-10.362052,-2.7818153
8072485,-6.427035,-4.4954515,-4.190087
8072495,-5.5217175,-1.8621277,-4.2391844
8072505,-4.253555,-1.3004956,-1.0526111
8072515,-1.2418176,0.94842774,0.85142946
8072525,-0.11256592,-0.45505372,3.1231055
8072535,1.5112573,-2.6105714,2.5590785
8072545,0.42391846,-5.889353,7.05453
8072555,-0.8430469,-8.819659,7.0221972
8072565,-3.8080812,-11.005115,6.182743
8072575,-2.3998096,-11.402688,1.9627185
8072585,-2.1926403,-9.382489,-0.2323169
8072595,-2.8404932,-7.540719,-1.9088305
8072605,-4.070336,-7.787406,-3.117118
8072615,-4.501439,-8.716674,-2.44771
8072625,-4.8451247,-10.848241,-1.6190332
8072635,-4.9648757,-12.57984,-0.41433838
8072645,-4.89063,-12.2146,-0.064665526
8072655,-3.817661,-10.498569,-1.0118958
8072665,-4.518204,-9.51182,-1.6154407
8072675,-5.325326,-9.635163,-3.5362463
8072685,-5.1876125,-8.566985,-6.7216225
8072695,-7.8245287,-6.925199,-8.618478
8072705,-9.328601,-4.0164475,-8.624465
8072715,-10.272239,-1.526825,-6.1037073
8072725,-10.546469,-1.8657203,-1.5699353
8072735,-6.4593678,-3.6679723,-0.8190967
8072745,-2.8692334,-8.412506,-4.912185
8072755,2.7351122,-15.25867,-8.5645895
8072765,2.2249732,-26.516459,-4.524192
8072775,7.306007,-26.098528,-2.2680836
8072785,-0.4263135,-12.972623,-7.235354
8072798,-2.5411158,-10.2387085,-10.845846
8072808,-5.190007,-10.655442,-13.510305
8072818,-7.965835,-9.601633,-13.626464
8072828,-7.211404,-10.436297,-17.975819
8072838,-6.8234105,-5.133724,-18.531464
8072848,-4.8259645,2.1339624,-12.128379
8072858,-4.0487804,1.3124707,-7.157516
8072868,-8.020921,-9.9081955,-7.254514
8072878,-9.569301,-17.645306,-3.857179
8072888,-3.0560448,-14.189293,3.234474
8072898,0.53049684,-10.644665,-6.067782
8072909,1.7531543,-1.4477893,-14.190491
8072919,-8.286768,1.9746937,-9.410031
8072929,-13.0947695,2.9111462,-5.8091197
8072939,-9.46392,-1.895658,-4.233197
8072949,-9.442365,-7.9933777,-1.8597326
8072959,-7.8724294,-11.461366,2.384242
8072969,-4.91458,-12.118799,3.7625756
8072979,-5.2977834,-12.735517,4.6643004
8072989,-7.970625,-12.802577,5.0594788
8072999,-8.652008,-10.659035,5.3947816
8073009,-4.870272,-5.8510327,-0.37482056
8073019,-5.3600535,-0.2945874,-5.9983263
8073029,-7.6556797,5.410349,-9.257948
8073039,-4.7768664,3.7613783,-10.243499
8073049,-4.712201,-3.9625597,-5.2846107
8073059,-5.5935683,-11.094928,-2.1339624
8073069,-2.7494824,-13.40253,-4.142186
8073079,-1.5615528,-15.227534,-2.494413
8073089,-1.1603869,-15.183227,-2.2812562
8073099,-0.80233157,-12.668456,-0.26704466
8073109,-0.1353186,-10.310559,1.1783496
8073119,-2.386637,-8.502319,-1.3639636
8073129,-4.045188,-2.1124072,2.032174
8073139,-1.035846,-5.9204884,-1.5148499
8073149,-0.3927832,-13.761783,-5.5133348
8073159,-1.7244141,-22.33236,-4.3541455
8073169,-0.49816406,-22.638922,-6.3527894
8073179,-0.43709105,-16.680113,-4.2834926
8073189,-0.92328,-16.583115,-7.9694276
8073199,-2.2070105,-18.26442,-9.186097
8073209,-3.8883142,-18.610498,-9.534573
8073219,-4.7553115,-19.148182,-13.376184
8073229,-5.013973,-15.398778,-16.483723
8073239,-5.195995,-13.236075,-12.353511
8073249,-4.6643004,-14.111455,-9.369316
8073259,-5.266648,-12.872032,-5.612728
8073269,-3.5410364,-10.960807,-10.4003725
8073279,-4.9385304,-6.3767395,-14.419215
8073289,-5.4558544,0.05149292,-20.708536
8073299,-10.194401,14.334192,-16.584312
8073314,-8.811276,20.11457,-14.556929
8073324,-11.048225,13.858781,-12.072096
8073334,-12.686419,-5.318141,-5.2570677
8073344,-13.954581,-16.741186,-1.3723462
8073354,-11.183544,-23.10116,-3.98651
8073364,-8.291557,-26.546396,2.6931994
8073374,-3.0285022,-22.650898,11.93558
8073384,-3.3985326,-17.112415,6.932384
8073394,-6.876101,-12.710369,3.8260436
8073404,-6.901249,-10.07944,2.6788294
8073415,-5.357659,-9.748927,4.3421702
8073425,-2.6608667,-7.1527257,4.538562
8073435,-1.275348,-2.9279113,4.1637416
8073445,-2.1615052,-2.2118006,-1.6525635
8073455,-5.715714,-3.3182995,-1.3004956
8073465,-6.73719,-6.8653235,0.5005591
8073475,-5.597161,-8.869955,5.696554
8073485,-1.961521,-8.8388195,5.0654664
8073495,-0.55324954,-6.3994923,2.5890162
8073505,-0.17723145,-5.9492283,0.7819739
8073515,-2.3638842,-5.957611,2.259701
8073525,-3.4380505,-6.660549,3.1410682
8073535,-3.6631823,-7.5467067,3.9685473
8073545,-5.088219,-9.315429,1.8788928
8073555,-6.5108604,-8.929831,4.8475194
8073565,-4.843927,-8.407716,1.4130615
8073575,-3.7410204,-8.95378,-3.3159046
8073587,-6.3935046,-11.133248,0.41433838
8073598,-10.703342,-17.578245,9.239985
8073608,-5.1145644,-14.3114395,5.276228
8073618,-2.7399023,-12.222982,-1.6525635
8073628,-3.861969,-11.159594,-2.2968237
8073638,-5.0103807,-10.43989,-2.1926403
8073648,-5.6749988,-10.441088,-2.5518932
8073658,-5.1840196,-10.2315235,-1.2226574
8073668,-3.885919,-10.587184,0.58558226
8073678,-3.0416749,-13.173805,3.547024
8073688,-2.5710535,-17.548307,5.725294
8073698,-1.3807287,-17.481247,4.3924656
8073708,-1.6789087,-15.097006,1.0825489
8073718,-3.3877552,-12.658875,-2.2573059
8073728,-4.925358,-4.855902,-2.450105
8073738,-4.1541615,-2.7818153,-7.3982153
8073748,-5.146897,-2.7758276,-9.423204
8073758,-6.3935046,-5.8330703,-4.155359
8073768,-0.8634045,-6.070177,-2.1435425
8073778,-0.6167175,-6.7060547,-4.6738806
8073788,-7.270082,-5.285808,-1.6022681
8073798,-9.002878,-3.9565723,2.2010229
8073808,-8.05924,-5.9935365,6.9048414
8073818,-6.0055113,-8.489147,9.219627
8073828,-3.8631666,-8.635242,9.412427
8073838,-3.4643958,-7.460486,4.9744554
8073848,-5.0115786,-7.2784643,-1.8309925
8073858,-6.9192114,-4.590055,2.4908204
8073868,-6.701265,-6.852151,-0.8190967
8073878,-6.5527735,-9.049582,-0.5113367
8073888,-5.4702244,-11.934382,-1.5507752
8073898,-4.8822474,-13.292358,-0.5604346
8073908,-3.5398388,-15.311359,-5.093009
8073918,-3.2763867,-17.284857,-4.797224
8073928,-7.066505,-11.864926,12.784615
8073938,-6.492898,-4.863087,5.9001307
8073948,-6.8557434,-6.276149,-3.5901344
8073958,-8.929831,-7.4473133,-4.4894643
8073968,-6.062992,-9.273516,-7.2712793
8073978,-5.588778,-8.394544,-3.8715491
8073992,-5.1061816,-8.584948,-5.410349
8074002,-5.556445,-11.317665,-5.2343154
8074012,-5.740862,-13.636044,-1.653761
8074022,-4.9612827,-13.426479,-0.9783655
8074032,-3.7589831,-11.472143,-1.658551
8074042,-4.0104604,-11.261382,0.29937744
8074052,-4.5445495,-11.118878,2.7782226
8074062,-3.0213172,-10.265054,0.2586621
8074072,-3.1566358,-9.018446,0.34608033
8074082,-4.4786863,-8.776549,0.9196875
8074092,-4.9205675,-11.999048,0.086220704
8074102,-5.6175184,-16.142431,-0.3556604
8074112,-4.517007,-17.803377,-0.49936157
8074122,-2.9195287,-16.569942,-0.24908203
8074132,-0.8921448,-12.840898,0.0023950196
8074142,0.24788453,-9.918973,-3.4679883
8074152,-2.086062,-6.8964586,-4.7672863
8074163,-4.9840355,-1.651366,-4.1242237
8074173,-7.3706727,3.1470556,-5.132527
8074183,-9.75252,4.604425,-4.3421702
8074193,-10.278226,1.6058606,-2.4740553
8074203,-8.722661,-3.9278321,0.62989014
8074213,-5.6486535,-7.563472,3.1087353
8074223,-3.766168,-9.8519125,2.1842577
8074233,-5.036726,-11.033855,2.0369642
8074243,-6.7407823,-10.912907,2.8321106
8074253,-6.47733,-9.425599,1.7184265
8074263,-5.868995,-7.117998,0.10059082
8074273,-5.039121,-4.787644,-1.284928
8074283,-3.9194496,-6.119275,-3.2428565
8074293,-3.1003528,-8.722661,-4.214037
8074303,-2.6117687,-10.494976,-4.8798523
8074313,-2.6441016,-10.68059,-2.017804
8074323,-1.9675086,-9.323811,-0.35206786
8074333,-1.712439,-8.034093,-1.775907
8074343,-2.2800586,-7.123986,-4.3709106
8074353,-2.9470716,-7.0784802,-6.6186366
8074363,-3.3673975,-7.195836,-6.666537
8074373,-4.1829014,-7.9814024,-7.198231
8074383,-4.3050475,-9.912986,-7.852072
8074393,-4.091891,-11.170371,-6.192323
8074403,-4.01525,-11.504477,-3.8248463
8074413,-2.4656725,-10.075848,-4.8451247
8074423,-1.0250684,-9.190887,-8.26641
8074433,-0.183219,-7.223379,-10.724897
8074443,-2.0489392,-4.9912205,-8.933423
8074458,-4.5158095,-6.676117,-7.298822
8074468,-7.9107494,-10.002799,-7.387438
8074478,-6.9204087,-12.721147,-7.482041
8074488,-6.2521987,-14.475498,-5.564828
8074498,-3.7230577,-13.458813,-2.0704944
8074508,-2.3758593,-11.048225,-2.2321582
8074518,-1.0514135,-8.007748,-5.6438637
8074528,-5.4582496,-6.15041,-4.8331494
8074538,-6.9443593,-4.101471,-5.037924
8074548,-5.1049843,-4.88584,-11.7439785
8074558,-5.82349,-3.9194496,-17.348324
8074568,-7.7251353,-8.29036,-0.9963281
8074578,-5.8079224,-9.028027,-4.9445176
8074588,-5.0582814,-8.545429,-6.563551
8074598,-6.4497876,-8.390951,-4.4762917
8074608,-4.8750625,-8.077204,-3.5122962
8074618,-4.7601013,-8.287965,-2.6596692
8074628,-4.362528,-6.74198,-3.2248938
8074638,-3.9960902,-4.3757005,-6.255791
8074648,-4.981641,-7.394623,-6.5719337
8074658,-7.877219,-11.329639,-2.6117687
8074668,-5.4582496,-8.334668,-2.0920496
8074678,-4.0487804,-4.3493557,-7.0329747
8074688,-4.9505053,0.16884887,-9.152567
8074698,-5.308561,-0.5161267,-10.018367
8074708,-3.676355,-4.5469446,-13.752202
8074718,-5.215155,-6.6234264,-10.855426
8074728,-4.1218286,-7.6892104,-7.1850586
8074738,-4.0882983,-8.8484,-6.573131
8074748,-2.943479,-7.9933777,-4.7205834
8074758,-2.1830604,-6.702462,-7.0629125
8074768,-2.2237756,-6.827003,-7.369475
8074778,-2.8548632,-10.086625,-9.689052
8074788,-2.2285657,-14.849121,-9.883048
8074798,-2.9327013,-20.5816,-4.0104604
8074808,-2.278861,-24.008873,-5.3265233
8074818,0.3161426,-21.060604,-13.2564335
8074828,0.82867676,-18.065632,-16.419056
8074838,0.18681152,-14.335389,-18.74941
8074848,-0.8741821,-7.756271,-22.665268
8074858,-14.058764,4.749324,-10.43031
8074868,-4.454736,5.5696177,-19.670296
8074878,-2.3578968,8.477172,-15.419136
8074888,-6.5527735,-1.5100598,-1.8154248
8074898,-7.0174074,-7.6724453,0.7388635
8074909,-5.4342995,-7.6808276,3.68354
8074919,-3.309917,-7.6796303,1.5004797
8074929,-3.730243,-7.562274,4.7888417
8074939,-4.902605,-7.047345,10.285412
8074949,-4.2763076,-5.027146,9.375304
8074959,-5.1121693,-6.2593837,7.2437367
8074969,-5.7863674,-9.936936,5.1720448
8074979,-4.1529636,-11.35359,3.2308815
8074989,-1.6082556,-9.026829,2.278861
8074999,-0.30057496,-7.773036,2.5926087
8075009,-0.30057496,-7.2509217,3.509901
8075019,-2.5315356,-7.247329,7.829319
8075029,-1.7483642,-5.430707,5.6666164
8075039,-1.5531702,-6.108497,3.7027001
8075049,-2.0800745,-5.1612673,1.0921289
8075059,-2.2884412,-1.8968555,-2.1267774
8075069,-3.754193,-1.1963123,-2.8919861
8075079,-5.3612514,-2.3339465,-2.4692652
8075089,-7.6472974,-9.546548,1.7435743
8075099,-10.190808,-13.491145,3.7996986
8075109,-9.123827,-13.711487,5.1229467
8075119,-6.9922595,-11.963122,3.121908
8075129,-5.071454,-7.9346995,0.85142946
8075139,-4.4511437,-4.8523097,-2.5195606
8075154,-4.749324,-1.4346167,-3.4117053
8075164,-4.4200087,-0.60354495,-5.095404
8075174,-3.6476147,-2.2608984,-7.8101587
8075184,-4.670288,-7.268884,-6.2809386
8075195,-4.7253737,-13.778547,-7.2628965
8075205,-4.564907,-19.526594,-5.5133348
8075215,-3.3015344,-12.028986,5.540878
8075225,1.1843371,-6.5384035,0.065863036
8075235,0.46223876,-3.598517,-3.326682
8075245,-1.475332,-2.44292,-9.293873
8075255,-2.8440857,-6.9287915,-15.421531
8075265,-4.821174,-12.285253,-13.921051
8075275,-6.6354017,-15.646663,-8.807684
8075285,-9.547746,-18.38896,-2.933899
8075295,-10.644665,-18.610498,-3.0296998
8075305,-9.174122,-14.05637,-0.8466394
8075315,-5.436694,-8.250842,-3.935017
8075325,-4.1194334,-5.724097,-8.830437
8075335,-3.6631823,-6.787485,-13.002561
8075345,-3.6033068,-8.952583,-12.927118
8075355,-5.029541,-12.5810375,-9.77647
8075365,-8.412506,-15.7185135,-5.476212
8075375,-7.140751,-13.140275,-7.6963954
8075385,-6.753955,-7.2557116,-2.6177564
8075395,-4.164939,-1.7699194,-0.5939648
8075405,-2.0549269,-1.1855347,-5.0283437
8075415,-6.0965223,-5.290598,-3.8404138
8075425,-7.291637,-8.212522,-3.854784
8075435,-6.539601,-9.905801,-7.470066
8075445,-3.359015,-6.5922914,-3.8703516
8075455,-0.8107141,-2.1627026,-3.8416114
8075465,-1.902843,-1.3292358,-4.485872
8075479,-4.324208,-4.7133985,-2.2393432
8075489,-5.6642213,-9.517808,1.9603235
8075499,-4.3146276,-12.27208,4.4475513
8075509,-1.8321899,-12.610975,4.167334
8075520,-0.09699829,-10.638677,2.7566674
8075530,-1.3567786,-7.6856174,-0.5783972
8075540,-5.20797,-5.322931,-3.7230577
8075550,-8.0580435,-5.854625,-6.866521
8075560,-8.792117,-9.129814,-6.5012803
8075570,-7.3359447,-11.066188,-6.460565
8075580,-4.517007,-12.390634,-5.685776
8075590,-2.6884093,-12.141552,-1.1184741
8075600,-0.87777466,-9.794433,-1.6621436
8075610,-1.7890795,-8.283175,-3.2751892
8075620,-3.6368372,-6.927594,-3.8356237
8075630,-5.0487013,-6.556366,-4.1457787
8075640,-5.3121533,-7.123986,-2.2525158
8075650,-4.148174,-8.443642,-0.4778064
8075660,-2.5973988,-9.522597,-0.0059875487
8075670,-1.8537451,-9.195678,-0.81191164
